Preserve script evaluation history contains setGlobalEval tmp Capture executables scripts j 0 while elem tmp j rscriptType test elem type scripts push elem fragment buildFragment ,js
 package com ibm cloud objectstorage internal java io IOException java io InputStream javax net ssl SSLSocket com ibm cloud objectstorage annotation SdkInternalApi com ibm cloud objectstorage annotation SdkTestInternalApi com ibm cloud objectstorage util AWSRequestMetrics class SdkSSLMetricsSocket extends DelegateSSLSocket private MetricsInputStream metricsIS SdkSSLMetricsSocket SSLSo,java
cket sock super sock void setMetrics AWSRequestMetrics metrics throws IOException make sure metricsIS initialized getInputStream metricsIS setMetrics metrics Override InputStream getInputStream throws IOException metricsIS null metricsIS new MetricsInputStream sock getInputStream metricsIS SdkTestInternalApi MetricsInputStream getMetricsInputStream metricsIS ,java
 use strict export const SET_USER SET_USER ,js
 package com ibm cloud objectstorage http conn java lang reflect InvocationHandler java lang reflect InvocationTargetException java lang reflect Method java lang reflect Proxy org apache commons logging Log org apache commons logging LogFactory org apache http conn ConnectionRequest com ibm cloud objectstorage metrics AwsSdkMetrics com ibm cloud objectstorage metrics ServiceLatencyProvider com ibm cloud objectstorage util AWSServiceMetrics class ClientConnectionRequest,java
Factory private static final Log log LogFactory getLog ClientConnectionRequestFactory class private static final Class interfaces ConnectionRequest class Wrapped class static ConnectionRequest wrap ConnectionRequest orig orig instanceof Wrapped throw new IllegalArgumentException ConnectionRequest Proxy newProxyInstance https github com aws aws sdk java pull 48 issuecomment 29454423 ClientConnectionRequestFactory class getClassLoader interfaces new Handler orig private,java
 static class Handler implements InvocationHandler private final ConnectionRequest orig Handler ConnectionRequest orig this orig orig Override Object invoke Object proxy Method method Object args throws Throwable try get equals method getName ServiceLatencyProvider latencyProvider new ServiceLatencyProvider AWSServiceMetrics HttpClientGetConnectionTime try method invoke orig args finally AwsSdkMetrics getServiceMetricCollector collectLatency latencyProvider endTiming method invoke orig args catch InvocationTargetException e log debug e throw e getCause ,java
var helpers require helpers var AWS helpers AWS Create mock service var apiJson metadata apiVersion 2016 11 22 endpointPrefix fake jsonVersion 1 1 protocol json signatureVersion v4 targetPrefix Fake operations fakeOp input type structure required foo members foo idempotencyToken true bar idempotencyToken true baz var mockService new AWS Service paramValidation true mockService api new AWS Model Api apiJson describe AWS EventListeners Core BUILD_IDEMPOTENCY_TOKENS function var buildIdempotencyTokens AWS EventListeners Core BUILD_IDEMPOTENCY_TOKENS it automatically fills fields marked as idempotent function done var params var req mockService makeRequest fakeOp params buildIdemp,js
otencyTokens req expect params eql expect typeof req params foo equal string expect typeof req params bar equal string expect typeof req params baz equal undefined done it will defer user input provided function done var params foo token var req mockService makeRequest fakeOp params buildIdempotencyTokens req expect params eql foo token expect req params foo equal token expect typeof req params bar equal string expect typeof req params baz equal undefined done it will use version 4 UUID as token function done var uuidV4Regex new RegExp zA Z0 9 8 zA Z0 9 4 4 zA Z0 9 3 ab89 zA Z0 9 3 zA Z0 9 12 var params var req mockService makeRequest fakeOp params buildIdempotencyTokens req expect params eql expect typeof req params foo equal string expect typeof req params bar equal s,js
tring expect typeof req params baz equal undefined expect req params foo search uuidV4Regex equal 0 expect req params bar search uuidV4Regex equal 0 done ,js
imp glob os shutil tempfile unittest TEST_PATH os path dirname os path abspath __file__ SCRIPT_PATH os path join TEST_PATH tools hangul image generator py generator imp load_source hangul image generator SCRIPT_PATH class ImageGeneratorTestCase unittest TestCase classmethod def setUpClass self self expected_labels b c Create label file and temporary output directory temp_file tempfile NamedTemporaryFile delete False self label_file temp_file name labels open self label_file w label self expected_labels labels write s n label self output_dir tempfile mkdtemp self fonts_dir os path join TEST_PATH test fonts classmethod def tearDownClass self Remove created label file and output directory os remove self label_file shutil rmtree self output_dir def test_file_generation self Test image generation fun,py
ction generator generate_hangul_images self label_file self fonts_dir self output_dir Check that number of generated images correct expected_num_images len self expected_labels 1 generator DISTORTION_COUNT num_images len glob glob os path join self output_dir hangul images jpeg self assertEqual expected_num_images num_images Check that CSV file was properly generated with open os path join self output_dir labels map csv r as f csv_lines f read splitlines line csv_lines file_path label line strip split self assertIn jpeg file_path self assertIn label self expected_labels ,py
 NVActivityIndicatorAnimationLineScaleParty swift NVActivityIndicatorView The MIT License MIT Copyright c 2016 Vinh Nguyen Permission hereby granted free of charge any person obtaining copy of this software and associated documentation files Software deal Software without restriction including without limitation rights use copy modify merge publish distribute sublicense and or sell copies of Software and permit persons whom Software furnished do so subject following conditions The above copyright notice and this permission notice shall be included all copies or substantial portions of Software THE SOFTWARE IS PROVIDED AS IS WITHOUT WARRANTY OF ANY KIND EXPRESS OR IMPLIED INCLUDING BUT NOT LIMITED TO THE WARRANTIES OF MERCHANTABILITY FITNESS FOR A PARTICULAR PURPOSE AND NONINFRINGEMENT IN NO EVENT SHALL THE AUTHORS OR COPYRIGHT HOLDERS BE LIABLE FOR ANY CLAIM DAMAGES OR OTHER LIABILITY WHETHER IN AN ACTION OF CONTRACT,swift
 TORT OR OTHERWISE ARISING FROM OUT OF OR IN CONNECTION WITH THE SOFTWARE OR THE USE OR OTHER DEALINGS IN THE SOFTWARE UIKit class NVActivityIndicatorAnimationLineScaleParty NVActivityIndicatorAnimationDelegate func setUpAnimation layer CALayer size CGSize color UIColor let lineSize size width 7 let x layer bounds size width size width 2 let y layer bounds size height size height 2 let durations CFTimeInterval 1 26 0 43 1 01 0 73 let beginTime CACurrentMediaTime let beginTimes CFTimeInterval 0 77 0 29 0 28 0 74 let timingFunction CAMediaTimingFunction name kCAMediaTimingFunctionDefault Animation let animation CAKeyframeAnimation keyPath transform scale animation keyTimes 0 0 5 1 animation timingFunctions timingFunction timingFunction animation values 1 0 5 1 animation repeatCount HUGE animati,swift
on isRemovedOnCompletion false i 0 4 let line NVActivityIndicatorShape line layerWith size CGSize width lineSize height size height color color let frame CGRect x x lineSize 2 CGFloat i y y width lineSize height size height animation beginTime beginTime beginTimes i animation duration durations i line frame frame line add animation forKey animation layer addSublayer line ,swift
 package com ibm cloud objectstorage services kms model java io Serializable javax annotation Generated com ibm cloud objectstorage AmazonWebServiceRequest Generated com amazonaws aws java sdk code generator class CancelKeyDeletionRequest extends com ibm cloud objectstorage AmazonWebServiceRequest implements Serializable Cloneable ,java
 private String keyId p The unique identifier customer master key CMK which cancel deletion p p To specify this value use unique key ID or Amazon Resource Name ARN of CMK Examples p ul li p Unique key ID 1234abcd 12ab 34cd 56ef 1234567890ab p li li p ,java
 Key ARN arn aws kms us east 2 111122223333 key 1234abcd 12ab 34cd 56ef 1234567890ab p li ul p To obtain unique key ID and key ARN given CMK use ListKeys or DescribeKey p param keyId The unique identifier customer master key CMK which cancel deletion p p To specify this value use unique key ID or Amazon Resource Name ARN of CMK Examples p ul li p Unique key ID 1234abcd 12ab 34cd 56ef 1234567890ab p li li p Key ARN arn aws kms us east 2 111122223333 key 1234abcd 12ab 34cd 56ef 1234567890ab p li ul p To obtain unique key ID and key ARN given CMK use ListKeys or DescribeKey void setKeyId String keyId ,java
 this keyId keyId p The unique identifier customer master key CMK which cancel deletion p p To specify this value use unique key ID or Amazon Resource Name ARN of CMK Examples p ul li p Unique key ID 1234abcd 12ab 34cd 56ef 1234567890ab p li li p Key ARN arn aws kms us east 2 111122223333 key 1234abcd 12ab 34cd 56ef 1234567890ab p li ul p To obtain unique key ID and key ARN given CMK use ListKeys or DescribeKey p The unique identifier customer master key CMK which cancel deletion p p To specify this value use unique key ID or Amazon Resource Name ARN of CMK Examples p ul li p Unique key ID 1234abcd 12ab 34cd 56ef 1234567890ab ,java
